-38	-5	210.37
-38	-4	216.55
-38	-3	231.74
-38	-2	226.51
-38	-1	223.59
-38	0	226.37
-38	1	247.31
-38	2	251.68
-38	3	273.58
-38	4	260.19
-38	5	291.78
-38	6	275.88
-38	7	272.37
-38	8	274.82
-38	9	308.22
-38	10	247.24
-38	11	267.57
-38	12	247.45
-38	13	243.37
-38	14	282.75
-38	15	253.69
-38	16	296.11
-38	17	280.82
-38	18	268.83
-38	19	283.65
-38	20	286.19
-38	21	266.16
-38	22	308.42
-38	23	327.3
-38	24	280.46
-38	25	283.59
-38	26	316.68
-38	27	305.08
-38	28	317.77
-38	29	343.27
-38	30	309.02
-38	31	352.94
-38	32	330.8
-38	33	319.68
-38	34	333.06
-38	35	341.9
-38	36	317.12
-38	37	297.52
-38	38	274.01
-38	39	290.41
-38	40	284.98
-38	41	287.62
-38	42	301.47
-38	43	290.01
-38	44	308.31
-38	45	336.15
-38	46	268.76
-38	47	257.73
-38	48	247.09
-38	49	298.24
-38	50	246.63
-38	51	249.79
-38	52	245.95
-38	53	274.74
-38	54	250.43
-38	55	228.43
-38	56	254.54
-38	57	253.53
-38	58	247.31
-38	59	207.41
-38	60	246.17
-38	61	214.97
-38	62	205.19
-38	63	221.02
-38	64	186.9
-38	65	198.75
-38	66	173.93
-38	67	170.13
-38	68	160.97
-38	69	154.93
-38	70	119.4
-38	71	131.57
-38	72	110.27
-38	73	86.103
-38	74	74.97
-38	75	73.364
-38	76	52.641
-38	77	34.435
-38	78	34.51
-38	79	20.632
-38	80	25.024
-37	-40	40.207
-37	-39	38.878
-37	-38	21.149
-37	-37	44.012
-37	-36	32.568
-37	-35	49.067
-37	-34	33.79
-37	-33	38.933
-37	-32	41.16
-37	-31	40.164
-37	-30	46.158
-37	-29	57.797
-37	-28	78.491
-37	-27	65.491
-37	-26	76.911
-37	-25	80.927
-37	-24	74.111
-37	-23	82.448
-37	-22	94.037
-37	-21	89.611
-37	-20	123.59
-37	-19	113.34
-37	-18	125.26
-37	-17	146.84
-37	-16	148.11
-37	-15	142.53
-37	-14	168.77
-37	-13	173.06
-37	-12	205.37
-37	-11	190.94
-37	-10	213.36
-37	-9	210.19
-37	-8	200.46
-37	-7	198.43
-37	-6	214.29
-37	-5	232.59
-37	-4	215.65
-37	-3	228.57
-37	-2	248.81
-37	-1	231.07
-37	0	237.79
-37	1	244.36
-37	2	253.18
-37	3	282.74
-37	4	280.85
-37	5	266.36
-37	6	280.51
-37	7	274.88
-37	8	303.2
-37	9	289.59
-37	10	266.86
-37	11	268.96
-37	12	290.06
-37	13	272.61
-37	14	257.96
-37	15	271.8
-37	16	256.8
-37	17	280.74
-37	18	280.62
-37	19	262.47
-37	20	265.61
-37	21	308.07
-37	22	284.28
-37	23	300.74
-37	24	329.15
-37	25	304.07
-37	26	338.47
-37	27	288.93
-37	28	334.4
-37	29	306.06
-37	30	299.88
-37	31	305.07
-37	32	291.98
-37	33	306.91
-37	34	329.46
-37	35	303.25
-37	36	294.41
-37	37	313.06
-37	38	260.31
-37	39	293.27
-37	40	284.55
-37	41	274.99
-37	42	279.75
-37	43	273.17
-37	44	248.51
-37	45	259.01
-37	46	263.35
-37	47	273.71
-37	48	240.77
-37	49	238.24
-37	50	253.24
-37	51	268.29
-37	52	259.35
-37	53	233.62
-37	54	239.98
-37	55	222.47
-37	56	217.93
-37	57	209.26
-37	58	210.94
-37	59	242.72
-37	60	213.51
-37	61	244.02
-37	62	226.29
-37	63	187.63
-37	64	214.27
-37	65	209.62
-37	66	219.13
-37	67	188.52
-37	68	169.72
-37	69	161.25
-37	70	141.32
-37	71	115.38
-37	72	98.451
-37	73	108.39
-37	74	85.875
-37	75	65.165
-37	76	51.784
-37	77	52.748
-37	78	38.763
-37	79	22.72
-37	80	21.4
-36	-40	29.198
-36	-39	37.142
-36	-38	27.678
-36	-37	34.324
-36	-36	29.688
-36	-35	37.929
-36	-34	49.64
-36	-33	45.724
-36	-32	32.013
-36	-31	48.755
-36	-30	43.602
-36	-29	67.746
-36	-28	62.439
-36	-27	66.335
-36	-26	77.713
-36	-25	81.888
-36	-24	65.939
-36	-23	89.551
-36	-22	81.285
-36	-21	91.637
-36	-20	108.31
-36	-19	129.49
-36	-18	141.75
-36	-17	142.43
-36	-16	141.23
-36	-15	169.46
-36	-14	181.39
-36	-13	184.74
-36	-12	176.88
-36	-11	204.03
-36	-10	198.96
-36	-9	210.22
-36	-8	205.74
-36	-7	210.98
-36	-6	213.49
-36	-5	205.23
-36	-4	218.64
-36	-3	204.45
-36	-2	201.56
-36	-1	234.1
-36	0	229.37
-36	1	242.69
-36	2	236.33
-36	3	249.27
-36	4	269.28
-36	5	274.66
-36	6	270.42
-36	7	315.5
-36	8	274.78
-36	9	263.54
-36	10	308.88
-36	11	289.34
-36	12	292.66
-36	13	282.23
-36	14	256.86
-36	15	275.78
-36	16	291.85
-36	17	240.9
-36	18	296.12
-36	19	285.62
-36	20	294.36
-36	21	280.3
-36	22	293.6
-36	23	271.3
-36	24	300.12
-36	25	309.97
-36	26	310.7
-36	27	328.41
-36	28	320.96
-36	29	304.72
-36	30	361.68
-36	31	343.61
-36	32	333.91
-36	33	312.29
-36	34	291.62
-36	35	265.8
-36	36	293.68
-36	37	295.96
-36	38	289.88
-36	39	265.48
-36	40	267.59
-36	41	232.28
-36	42	245.18
-36	43	248.84
-36	44	239.14
-36	45	231.3
-36	46	282.75
-36	47	254.14
-36	48	276.05
-36	49	211.81
-36	50	250.83
-36	51	216.43
-36	52	231.22
-36	53	206.34
-36	54	206.34
-36	55	209.31
-36	56	210.28
-36	57	217.07
-36	58	203.19
-36	59	226.6
-36	60	201.5
-36	61	187.3
-36	62	214.64
-36	63	208.61
-36	64	214.48
-36	65	203.23
-36	66	181.58
-36	67	196.69
-36	68	179.23
-36	69	161.95
-36	70	166.67
-36	71	127.54
-36	72	112.54
-36	73	96.427
-36	74	89.208
-36	75	58.291
-36	76	53.637
-36	77	47.092
-36	78	33.458
-36	79	29.582
-36	80	21
-35	-40	20.744
-35	-39	26.967
-35	-38	34.677
-35	-37	44.189
-35	-36	25.074
-35	-35	42.28
-35	-34	28.662
-35	-33	53.881
-35	-32	35.377
-35	-31	48.227
-35	-30	62.814
-35	-29	44.214
-35	-28	66.976
-35	-27	55.751
-35	-26	95.703
-35	-25	86.137
-35	-24	66.546
-35	-23	95.329
-35	-22	93.095
-35	-21	98.509
-35	-20	117.6
-35	-19	109.13
-35	-18	137.58
-35	-17	146.72
-35	-16	151.25
-35	-15	175.61
-35	-14	158.33
-35	-13	191.14
-35	-12	187.48
-35	-11	198.01
-35	-10	198.41
-35	-9	205.21
-35	-8	217.42
-35	-7	215.49
-35	-6	205.14
-35	-5	208.82
-35	-4	200.08
-35	-3	202.86
-35	-2	213.4
-35	-1	214.35
-35	0	220.76
-35	1	240.81
-35	2	262.32
-35	3	230.96
-35	4	256.74
-35	5	285.86
-35	6	285.28
-35	7	288.05
-35	8	264.24
-35	9	302.98
-35	10	289.86
-35	11	293.29
-35	12	263.63
-35	13	277.6
-35	14	279.66
-35	15	283.98
-35	16	294.82
-35	17	278.48
-35	18	273.87
-35	19	312.5
-35	20	275.59
-35	21	276.19
-35	22	303.59
-35	23	312.34
-35	24	303.9
-35	25	314.02
-35	26	299.97
-35	27	369.81
-35	28	341.53
-35	29	378.89
-35	30	364.5
-35	31	349.19
-35	32	334.79
-35	33	356.62
-35	34	319.48
-35	35	315
-35	36	276.85
-35	37	270.68
-35	38	266.9
-35	39	255.14
-35	40	219.17
-35	41	228.06
-35	42	231.68
-35	43	243.24
-35	44	252.72
-35	45	257.42
-35	46	225.65
-35	47	225.53
-35	48	258.07
-35	49	234.2
-35	50	213.77
-35	51	208.74
-35	52	194.3
-35	53	217.68
-35	54	208.58
-35	55	208.7
-35	56	198.6
-35	57	233.98
-35	58	232.54
-35	59	194.64
-35	60	224.46
-35	61	215.17
-35	62	197.75
-35	63	236.18
-35	64	187.19
-35	65	182.84
-35	66	186.4
-35	67	170.91
-35	68	167.32
-35	69	144.82
-35	70	134.64
-35	71	130.65
-35	72	119.41
-35	73	86.487
-35	74	68.696
-35	75	67.649
-35	76	55.332
-35	77	41.02
-35	78	37.61
-35	79	35.467
-35	80	26.579
-34	-40	32.354
-34	-39	31.013
-34	-38	24.091
-34	-37	42.608
-34	-36	27.714
-34	-35	42.051
-34	-34	42.234
-34	-33	39.126
-34	-32	30.068
-34	-31	46.962
-34	-30	44.761
-34	-29	63.565
-34	-28	78.248
-34	-27	62.265
-34	-26	80.663
-34	-25	86.768
-34	-24	70.426
-34	-23	80.707
-34	-22	89.225
-34	-21	100.14
-34	-20	108.31
-34	-19	129.68
-34	-18	136.11
-34	-17	151.75
-34	-16	144.11
-34	-15	159.17
-34	-14	177.54
-34	-13	183.47
-34	-12	196.39
-34	-11	195.34
-34	-10	205.75
-34	-9	215.95
-34	-8	195.33
-34	-7	212.77
-34	-6	194.84
-34	-5	190.6
-34	-4	194.86
-34	-3	214.79
-34	-2	206.86
-34	-1	210.4
-34	0	223.34
-34	1	222.91
-34	2	229.84
-34	3	256.76
-34	4	266.51
-34	5	251.41
-34	6	291.7
-34	7	290.79
-34	8	304.47
-34	9	277.97
-34	10	285.46
-34	11	265.22
-34	12	300.39
-34	13	286.26
-34	14	288.49
-34	15	271.82
-34	16	265.33
-34	17	295.07
-34	18	290.78
-34	19	283.39
-34	20	292.73
-34	21	290.68
-34	22	332.18
-34	23	305.56
-34	24	313.37
-34	25	359.94
-34	26	371.03
-34	27	343.49
-34	28	365.09
-34	29	355.35
-34	30	318.52
-34	31	324.61
-34	32	355.43
-34	33	313.46
-34	34	318.45
-34	35	291.98
-34	36	286.26
-34	37	287.54
-34	38	265.64
-34	39	227.91
-34	40	236.26
-34	41	256.48
-34	42	242.78
-34	43	219.59
-34	44	231.07
-34	45	249.16
-34	46	244.29
-34	47	236.52
-34	48	211.01
-34	49	218.84
-34	50	212.17
-34	51	237.86
-34	52	206.84
-34	53	203.15
-34	54	226.29
-34	55	210.38
-34	56	225.4
-34	57	193.65
-34	58	227.41
-34	59	231.15
-34	60	260.47
-34	61	221.69
-34	62	211.5
-34	63	195.05
-34	64	219.01
-34	65	200.57
-34	66	180.92
-34	67	181.86
-34	68	159.67
-34	69	161.59
-34	70	141.26
-34	71	125.84
-34	72	107.39
-34	73	97.004
-34	74	86.698
-34	75	66.286
-34	76	48.081
-34	77	46.489
-34	78	35.026
-34	79	22.946
-34	80	18.99
-33	-40	22.158
-33	-39	30.263
-33	-38	34.232
-33	-37	45.341
-33	-36	28.826
-33	-35	36.865
-33	-34	36.821
-33	-33	49.52
-33	-32	48.919
-33	-31	46.411
-33	-30	60.665
-33	-29	53.506
-33	-28	59.505
-33	-27	58.129
-33	-26	78.055
-33	-25	88.678
-33	-24	70.753
-33	-23	81.664
-33	-22	87.532
-33	-21	88.617
-33	-20	112.17
-33	-19	129.52
-33	-18	157.71
-33	-17	135.86
-33	-16	150.9
-33	-15	164.89
-33	-14	182.65
-33	-13	177.45
-33	-12	191.03
-33	-11	221.06
-33	-10	219.16
-33	-9	191.38
-33	-8	215.43
-33	-7	209.37
-33	-6	213.43
-33	-5	203.81
-33	-4	211.94
-33	-3	187.63
-33	-2	192.1
-33	-1	208.92
-33	0	218.58
-33	1	202.35
-33	2	223.48
-33	3	226.05
-33	4	229.91
-33	5	232.9
-33	6	262.07
-33	7	273.22
-33	8	288.42
-33	9	306.09
-33	10	312.59
-33	11	294.28
-33	12	286.09
-33	13	299.11
-33	14	302.52
-33	15	282.99
-33	16	301.93
-33	17	300.37
-33	18	298.73
-33	19	309.7
-33	20	291.35
-33	21	290.62
-33	22	348.41
-33	23	348.81
-33	24	324.96
-33	25	330.18
-33	26	317.87
-33	27	353.32
-33	28	324.81
-33	29	315.1
-33	30	363.69
-33	31	329.91
-33	32	307.96
-33	33	311.12
-33	34	312.7
-33	35	314.35
-33	36	282.7
-33	37	251.83
-33	38	292.03
-33	39	260.14
-33	40	261.9
-33	41	223.02
-33	42	223.35
-33	43	241.36
-33	44	233
-33	45	232.65
-33	46	221.47
-33	47	239.48
-33	48	262.71
-33	49	229.86
-33	50	220.27
-33	51	206.32
-33	52	204.57
-33	53	188.45
-33	54	195.38
-33	55	190.95
-33	56	189.31
-33	57	228.34
-33	58	212.61
-33	59	191.58
-33	60	187.06
-33	61	211.53
-33	62	207.3
-33	63	208.06
-33	64	178.43
-33	65	181.88
-33	66	185.51
-33	67	184.06
-33	68	162.33
-33	69	148.92
-33	70	128.91
-33	71	116.16
-33	72	96.031
-33	73	91.677
-33	74	76.598
-33	75	75.559
-33	76	59.323
-33	77	36.683
-33	78	37.088
-33	79	37.199
-33	80	20.439
-32	-40	33.404
-32	-39	30.596
-32	-38	28.43
-32	-37	36.604
-32	-36	40.636
-32	-35	50.892
-32	-34	43.592
-32	-33	32.129
-32	-32	40.625
-32	-31	50.977
-32	-30	47.052
-32	-29	63.956
-32	-28	62.792
-32	-27	69.542
-32	-26	93.228
-32	-25	86.363
-32	-24	63.014
-32	-23	83.994
-32	-22	98.484
-32	-21	91.428
-32	-20	126.15
-32	-19	124.94
-32	-18	134.75
-32	-17	152.56
-32	-16	154.73
-32	-15	154.19
-32	-14	163.68
-32	-13	205.9
-32	-12	208.9
-32	-11	193.87
-32	-10	219
-32	-9	221.89
-32	-8	219.45
-32	-7	197.49
-32	-6	211.26
-32	-5	209.43
-32	-4	203.16
-32	-3	226.02
-32	-2	197.5
-32	-1	208.09
-32	0	203.68
-32	1	234.12
-32	2	231.3
-32	3	237.95
-32	4	227.09
-32	5	233.6
-32	6	293.07
-32	7	256.19
-32	8	283.8
-32	9	283.94
-32	10	294.65
-32	11	299.52
-32	12	289.45
-32	13	320.56
-32	14	325.49
-32	15	297.27
-32	16	298.85
-32	17	319.49
-32	18	313.88
-32	19	314.14
-32	20	311.46
-32	21	345.68
-32	22	327.37
-32	23	356
-32	24	351.82
-32	25	302.47
-32	26	344.59
-32	27	341.28
-32	28	358.1
-32	29	374.86
-32	30	318.26
-32	31	327.96
-32	32	350.29
-32	33	313.35
-32	34	345.65
-32	35	287.01
-32	36	283.36
-32	37	279.62
-32	38	256.34
-32	39	258.27
-32	40	244.95
-32	41	274.21
-32	42	265.58
-32	43	218.74
-32	44	246.71
-32	45	290.62
-32	46	235.46
-32	47	236.05
-32	48	229.02
-32	49	252.18
-32	50	206.44
-32	51	203.91
-32	52	206.33
-32	53	204.35
-32	54	213.54
-32	55	222.18
-32	56	199.22
-32	57	218.32
-32	58	198.52
-32	59	222.26
-32	60	205.46
-32	61	201.64
-32	62	195.32
-32	63	171.22
-32	64	172.06
-32	65	194.25
-32	66	167.81
-32	67	157.06
-32	68	144.97
-32	69	142.35
-32	70	121.46
-32	71	120.43
-32	72	110.58
-32	73	91.295
-32	74	73.962
-32	75	62.904
-32	76	54.452
-32	77	37.617
-32	78	25.446
-32	79	26.912
-32	80	15.636
-31	-40	35.421
-31	-39	38.008
-31	-38	31.935
-31	-37	39.859
-31	-36	33.975
-31	-35	60.004
-31	-34	49.109
-31	-33	43.522
-31	-32	39.182
-31	-31	44.544
-31	-30	63.895
-31	-29	54.199
-31	-28	70.74
-31	-27	63.026
-31	-26	73.299
-31	-25	84.62
-31	-24	62.833
-31	-23	92.566
-31	-22	86.45
-31	-21	100.03
-31	-20	126.99
-31	-19	117.77
-31	-18	134.65
-31	-17	151.71
-31	-16	163.15
-31	-15	175.74
-31	-14	184.8
-31	-13	182.79
-31	-12	207.74
-31	-11	194.65
-31	-10	207.63
-31	-9	218.3
-31	-8	212.73
-31	-7	226.03
-31	-6	212.67
-31	-5	208.78
-31	-4	216.17
-31	-3	214.71
-31	-2	221.15
-31	-1	218.99
-31	0	215.69
-31	1	225.19
-31	2	215.66
-31	3	255.99
-31	4	242.74
-31	5	269.73
-31	6	259.38
-31	7	270.69
-31	8	282.14
-31	9	291.45
-31	10	266.93
-31	11	272.12
-31	12	302.64
-31	13	289.97
-31	14	286.85
-31	15	305.75
-31	16	320.75
-31	17	307.03
-31	18	337.58
-31	19	336.66
-31	20	329.42
-31	21	333.23
-31	22	324.34
-31	23	321.9
-31	24	313.39
-31	25	341.41
-31	26	334.55
-31	27	299.61
-31	28	323.7
-31	29	320.4
-31	30	296.83
-31	31	292.94
-31	32	316.11
-31	33	301.93
-31	34	289.8
-31	35	282.25
-31	36	294.21
-31	37	270.24
-31	38	243.77
-31	39	267.47
-31	40	249.3
-31	41	237.64
-31	42	247.24
-31	43	256.99
-31	44	244.19
-31	45	236.18
-31	46	245.65
-31	47	274.18
-31	48	222.78
-31	49	218.27
-31	50	241.88
-31	51	218.63
-31	52	246.92
-31	53	233.55
-31	54	203.65
-31	55	194.86
-31	56	204.46
-31	57	168.94
-31	58	158.9
-31	59	169.74
-31	60	191.32
-31	61	168.24
-31	62	178.45
-31	63	169.48
-31	64	171.92
-31	65	171.15
-31	66	156.34
-31	67	151.26
-31	68	142.81
-31	69	123.18
-31	70	137.39
-31	71	109.68
-31	72	98.533
-31	73	91.859
-31	74	84.948
-31	75	60.002
-31	76	53.986
-31	77	51.233
-31	78	41.014
-31	79	22.959
-31	80	17.213
-30	-40	35.963
-30	-39	35.116
-30	-38	33.745
-30	-37	45.164
-30	-36	31.425
-30	-35	35.338
-30	-34	40.765
-30	-33	42.676
-30	-32	59.432
-30	-31	69.298
-30	-30	49.151
-30	-29	79.302
-30	-28	69.709
-30	-27	65.701
-30	-26	86.099
-30	-25	90.943
-30	-24	71.122
-30	-23	84.758
-30	-22	86.98
-30	-21	93.315
-30	-20	115.74
-30	-19	128.44
-30	-18	159.6
-30	-17	150.71
-30	-16	159.65
-30	-15	179.91
-30	-14	202.37
-30	-13	184.16
-30	-12	199.54
-30	-11	216.2
-30	-10	206.38
-30	-9	205.94
-30	-8	198.2
-30	-7	224.57
-30	-6	201.22
-30	-5	220.14
-30	-4	235.93
-30	-3	238.15
-30	-2	228.57
-30	-1	236.51
-30	0	229.31
-30	1	223.9
-30	2	232.13
-30	3	239.9
-30	4	257.57
-30	5	267.14
-30	6	238.85
-30	7	287.22
-30	8	255.48
-30	9	280.99
-30	10	275.54
-30	11	295.32
-30	12	299.31
-30	13	285.78
-30	14	302.39
-30	15	341.09
-30	16	333.46
-30	17	292.41
-30	18	304.12
-30	19	347.89
-30	20	307.7
-30	21	332.53
-30	22	337.94
-30	23	298.85
-30	24	327.5
-30	25	343.48
-30	26	311.26
-30	27	315.33
-30	28	328.77
-30	29	279.33
-30	30	314.57
-30	31	327.68
-30	32	285.28
-30	33	283.19
-30	34	267.04
-30	35	324.01
-30	36	264.02
-30	37	275.33
-30	38	285.98
-30	39	255.74
-30	40	262.2
-30	41	249.72
-30	42	243.77
-30	43	287.71
-30	44	271.97
-30	45	240.4
-30	46	289.12
-30	47	254.49
-30	48	264.98
-30	49	229.92
-30	50	254.3
-30	51	232.44
-30	52	216.73
-30	53	201.21
-30	54	191.9
-30	55	170.57
-30	56	188.89
-30	57	177.07
-30	58	187.13
-30	59	161.25
-30	60	154.29
-30	61	155.51
-30	62	140.7
-30	63	182.51
-30	64	152.07
-30	65	139.51
-30	66	148.39
-30	67	141.81
-30	68	139.29
-30	69	113.63
-30	70	122.1
-30	71	104.74
-30	72	87.294
-30	73	86.418
-30	74	70.693
-30	75	62.022
-30	76	56.622
-30	77	43.384
-30	78	35.119
-30	79	28.108
-30	80	34.937
-29	-40	29.42
-29	-39	28.291
-29	-38	35.846
-29	-37	38.388
-29	-36	31.071
-29	-35	43.095
-29	-34	40.633
-29	-33	33.637
-29	-32	44.904
-29	-31	49.151
-29	-30	54.039
-29	-29	62.252
-29	-28	66.344
-29	-27	74.718
-29	-26	97.519
-29	-25	91.466
-29	-24	65.204
-29	-23	93.709
-29	-22	94.481
-29	-21	104.57
-29	-20	129.86
-29	-19	142.74
-29	-18	170.24
-29	-17	158.02
-29	-16	167.01
-29	-15	175.6
-29	-14	176.81
-29	-13	208.14
-29	-12	206.1
-29	-11	222.84
-29	-10	220.74
-29	-9	231.98
-29	-8	222.48
-29	-7	203.28
-29	-6	225.65
-29	-5	233.29
-29	-4	229.67
-29	-3	242.59
-29	-2	248.92
-29	-1	238.89
-29	0	260.14
-29	1	266.92
-29	2	261.54
-29	3	244.92
-29	4	237.94
-29	5	246.91
-29	6	256.57
-29	7	275.95
-29	8	278.04
-29	9	274.48
-29	10	299.3
-29	11	317.6
-29	12	290.95
-29	13	307.33
-29	14	298.2
-29	15	282.47
-29	16	294.42
-29	17	330.59
-29	18	306.63
-29	19	287.41
-29	20	315.49
-29	21	325.99
-29	22	334.65
-29	23	314.22
-29	24	327.92
-29	25	307.29
-29	26	333.89
-29	27	326.72
-29	28	340.46
-29	29	315.2
-29	30	305.6
-29	31	303.53
-29	32	308.22
-29	33	292.5
-29	34	276.38
-29	35	270.99
-29	36	285.83
-29	37	286.59
-29	38	275.12
-29	39	267.69
-29	40	255.98
-29	41	262.91
-29	42	258.5
-29	43	250.57
-29	44	249.68
-29	45	281.78
-29	46	253.44
-29	47	235.99
-29	48	244.61
-29	49	252.95
-29	50	206.98
-29	51	207.55
-29	52	195.48
-29	53	193
-29	54	206.67
-29	55	196.77
-29	56	189.7
-29	57	174.93
-29	58	189.12
-29	59	192.37
-29	60	181.61
-29	61	184.15
-29	62	175.94
-29	63	161.12
-29	64	146.76
-29	65	150.32
-29	66	133.17
-29	67	131.02
-29	68	137.37
-29	69	125.04
-29	70	105.02
-29	71	113.81
-29	72	94.741
-29	73	84.919
-29	74	69.448
-29	75	62.987
-29	76	48.134
-29	77	45.324
-29	78	29.644
-29	79	37.651
-29	80	31.891
-28	-40	30.922
-28	-39	37.926
-28	-38	31.104
-28	-37	35.26
-28	-36	33.654
-28	-35	46.732
-28	-34	62.845
-28	-33	44.52
-28	-32	58.172
-28	-31	55.395
-28	-30	45.697
-28	-29	62.061
-28	-28	67.361
-28	-27	72.928
-28	-26	86.337
-28	-25	82.172
-28	-24	64.338
-28	-23	96.633
-28	-22	104.44
-28	-21	96.764
-28	-20	143.41
-28	-19	130.22
-28	-18	160.88
-28	-17	171.24
-28	-16	178.65
-28	-15	191.17
-28	-14	190.08
-28	-13	204.65
-28	-12	208.54
-28	-11	201.7
-28	-10	212.44
-28	-9	211.92
-28	-8	209.08
-28	-7	230.51
-28	-6	211.2
-28	-5	226.26
-28	-4	224.19
-28	-3	248.62
-28	-2	256.14
-28	-1	264.39
-28	0	265.09
-28	1	289.26
-28	2	258.13
-28	3	268.45
-28	4	260.41
-28	5	289.19
-28	6	269.71
-28	7	272.69
-28	8	287.23
-28	9	300.21
-28	10	264.17
-28	11	282.88
-28	12	299.56
-28	13	294.23
-28	14	275.53
-28	15	316.81
-28	16	290.47
-28	17	321.89
-28	18	318.68
-28	19	317.09
-28	20	349.26
-28	21	301.93
-28	22	327.94
-28	23	317.87
-28	24	305.62
-28	25	320.21
-28	26	313.07
-28	27	299.6
-28	28	289.36
-28	29	305.36
-28	30	265.67
-28	31	293.73
-28	32	296.75
-28	33	284.39
-28	34	279.55
-28	35	302
-28	36	259.87
-28	37	272.15
-28	38	265.47
-28	39	246.97
-28	40	258.58
-28	41	262.13
-28	42	265.68
-28	43	229.07
-28	44	245.16
-28	45	242.46
-28	46	240.98
-28	47	243.76
-28	48	220.54
-28	49	215.63
-28	50	237.36
-28	51	226.14
-28	52	207.7
-28	53	198.51
-28	54	215.33
-28	55	179.01
-28	56	194.17
-28	57	181.33
-28	58	163.92
-28	59	149.89
-28	60	167.46
-28	61	159.65
-28	62	165.73
-28	63	152.39
-28	64	165.94
-28	65	157.45
-28	66	146.48
-28	67	146.64
-28	68	130.56
-28	69	118.99
-28	70	115.1
-28	71	111.68
-28	72	114.37
-28	73	79.666
-28	74	81.372
-28	75	72.144
-28	76	64.035
-28	77	42.614
-28	78	43.503
-28	79	33.041
-28	80	20.411
-27	-40	32.358
-27	-39	37.029
-27	-38	37.505
-27	-37	38.955
-27	-36	39.754
-27	-35	43.69
-27	-34	41.858
-27	-33	41.905
-27	-32	63.544
-27	-31	47.477
-27	-30	50.082
-27	-29	62.38
-27	-28	66.033
-27	-27	67.735
-27	-26	82.17
-27	-25	93.95
-27	-24	79.61
-27	-23	100.62
-27	-22	101.73
-27	-21	117.92
-27	-20	136.19
-27	-19	150.1
-27	-18	169.73
-27	-17	162.42
-27	-16	173.62
-27	-15	185.08
-27	-14	194.18
-27	-13	206.86
-27	-12	229.61
-27	-11	218.12
-27	-10	235.53
-27	-9	224.21
-27	-8	200.59
-27	-7	229.29
-27	-6	240.75
-27	-5	234.34
-27	-4	259.25
-27	-3	251.36
-27	-2	263.55
-27	-1	268.55
-27	0	267.59
-27	1	257.06
-27	2	279.33
-27	3	295.71
-27	4	291.47
-27	5	273.22
-27	6	280.84
-27	7	288.22
-27	8	277.74
-27	9	266.91
-27	10	278.75
-27	11	265.8
-27	12	304.2
-27	13	286.94
-27	14	312.03
-27	15	293.37
-27	16	337.14
-27	17	305.31
-27	18	351.38
-27	19	312.06
-27	20	306.76
-27	21	330.05
-27	22	313.45
-27	23	335.71
-27	24	341.49
-27	25	328.42
-27	26	305.58
-27	27	314.06
-27	28	311.07
-27	29	303.39
-27	30	320.9
-27	31	274.63
-27	32	292.36
-27	33	283.29
-27	34	295.02
-27	35	320.38
-27	36	305.86
-27	37	268.88
-27	38	284.21
-27	39	274.94
-27	40	276.83
-27	41	285.87
-27	42	251.14
-27	43	272.45
-27	44	273.95
-27	45	257.94
-27	46	229.36
-27	47	238.57
-27	48	265.11
-27	49	239.35
-27	50	234.48
-27	51	228.14
-27	52	188.01
-27	53	184.99
-27	54	174.97
-27	55	169.13
-27	56	163.38
-27	57	189.01
-27	58	165.1
-27	59	168.45
-27	60	167.49
-27	61	177.94
-27	62	155.76
-27	63	173.97
-27	64	144.21
-27	65	147.2
-27	66	153.72
-27	67	151.89
-27	68	132.55
-27	69	128.55
-27	70	106.73
-27	71	110.76
-27	72	92.281
-27	73	94.937
-27	74	72.756
-27	75	65.022
-27	76	56.035
-27	77	48.733
-27	78	34.237
-27	79	35.559
-27	80	23.409
-26	-40	33.366
-26	-39	35.754
-26	-38	47.082
-26	-37	52.348
-26	-36	38.884
-26	-35	55.894
-26	-34	58.557
-26	-33	47.016
-26	-32	45.27
-26	-31	50.758
-26	-30	69.466
-26	-29	60.083
-26	-28	65.666
-26	-27	76.091
-26	-26	87.822
-26	-25	90.484
-26	-24	65.517
-26	-23	96.922
-26	-22	98.065
-26	-21	130.38
-26	-20	132.35
-26	-19	163.04
-26	-18	177.5
-26	-17	177.45
-26	-16	181.06
-26	-15	190.81
-26	-14	208.3
-26	-13	223.18
-26	-12	216.95
-26	-11	223.52
-26	-10	214.75
-26	-9	230.36
-26	-8	232.82
-26	-7	208.2
-26	-6	238.27
-26	-5	248.51
-26	-4	233.34
-26	-3	261.2
-26	-2	250.83
-26	-1	285.1
-26	0	260.91
-26	1	294.41
-26	2	288.51
-26	3	293.64
-26	4	267.66
-26	5	279.98
-26	6	292.07
-26	7	254.11
-26	8	299.73
-26	9	257.14
-26	10	300
-26	11	309.96
-26	12	297.93
-26	13	274.58
-26	14	296.69
-26	15	279.46
-26	16	298.65
-26	17	315.31
-26	18	319.84
-26	19	316.94
-26	20	357.8
-26	21	328.31
-26	22	310.16
-26	23	348.92
-26	24	321.91
-26	25	303.35
-26	26	331.44
-26	27	292.57
-26	28	303.13
-26	29	341.74
-26	30	318.47
