15	58	304.47
15	59	267.37
15	60	231.74
15	61	252.77
15	62	230.76
15	63	230.18
15	64	225.83
15	65	234.89
15	66	213.95
15	67	201.24
15	68	166.65
15	69	170.82
15	70	148.42
15	71	121.42
15	72	126.36
15	73	117.97
15	74	90.198
15	75	81.013
15	76	81.423
15	77	64.405
15	78	45.496
15	79	35.147
15	80	36.383
16	-40	54.418
16	-39	61.688
16	-38	64.005
16	-37	63.843
16	-36	70.658
16	-35	73.764
16	-34	75.961
16	-33	90.584
16	-32	97.92
16	-31	111.7
16	-30	116.62
16	-29	138.7
16	-28	138.83
16	-27	145.32
16	-26	152.55
16	-25	159.38
16	-24	183.8
16	-23	196.91
16	-22	204.72
16	-21	203.38
16	-20	226.62
16	-19	233.45
16	-18	242.56
16	-17	249.09
16	-16	271.5
16	-15	275.7
16	-14	300.19
16	-13	289.13
16	-12	281.48
16	-11	302.99
16	-10	285.82
16	-9	349.72
16	-8	297.83
16	-7	351.67
16	-6	309.62
16	-5	315.84
16	-4	318.86
16	-3	319.52
16	-2	347.24
16	-1	357.24
16	0	353.81
16	1	334.01
16	2	339.51
16	3	370.75
16	4	332.26
16	5	326.31
16	6	370.65
16	7	320.66
16	8	354.92
16	9	313.08
16	10	361.77
16	11	324.2
16	12	332.63
16	13	358.04
16	14	332.86
16	15	363.5
16	16	366.35
16	17	316.03
16	18	339.56
16	19	351.01
16	20	320.73
16	21	305.57
16	22	331.95
16	23	305.61
16	24	298.34
16	25	253.08
16	26	271.26
16	27	269.09
16	28	274
16	29	281.97
16	30	301.52
16	31	265.17
16	32	263.8
16	33	265.88
16	34	290.1
16	35	291.98
16	36	271.36
16	37	274.44
16	38	300.47
16	39	304.17
16	40	311.1
16	41	260.47
16	42	323.24
16	43	303.24
16	44	305.67
16	45	324.59
16	46	263
16	47	285.32
16	48	278
16	49	287.25
16	50	292.09
16	51	291.71
16	52	286.47
16	53	275.17
16	54	232.44
16	55	242.38
16	56	272.62
16	57	254.59
16	58	247.31
16	59	256.26
16	60	246.8
16	61	251.97
16	62	243.13
16	63	231.59
16	64	234.73
16	65	196.56
16	66	217.24
16	67	196.9
16	68	186.08
16	69	140.18
16	70	142.29
16	71	133.82
16	72	105.93
16	73	88.614
16	74	96.867
16	75	90.944
16	76	69.752
16	77	56.685
16	78	50.789
16	79	45.217
16	80	25.84
17	-40	44.785
17	-39	56.054
17	-38	60.956
17	-37	64.099
17	-36	80.24
17	-35	81.813
17	-34	87.885
17	-33	89.288
17	-32	97.362
17	-31	99.216
17	-30	112.08
17	-29	123
17	-28	133.27
17	-27	154.03
17	-26	151.04
17	-25	167.51
17	-24	178.44
17	-23	170.51
17	-22	208.87
17	-21	221.48
17	-20	225.51
17	-19	222.41
17	-18	249.27
17	-17	271.39
17	-16	288.85
17	-15	260.99
17	-14	259.19
17	-13	315.49
17	-12	298.45
17	-11	307.68
17	-10	293.96
17	-9	316.37
17	-8	338.33
17	-7	312.32
17	-6	320.64
17	-5	350.58
17	-4	341.06
17	-3	351
17	-2	336.72
17	-1	355.89
17	0	344.25
17	1	327.25
17	2	370.01
17	3	309.14
17	4	350.47
17	5	349.02
17	6	319.29
17	7	326.67
17	8	345.44
17	9	338.04
17	10	334.39
17	11	382.02
17	12	308.91
17	13	314.89
17	14	359.31
17	15	349.02
17	16	296.54
17	17	312.23
17	18	338.97
17	19	288.77
17	20	346.08
17	21	288.92
17	22	294.11
17	23	281.63
17	24	282.74
17	25	287.45
17	26	287.26
17	27	287.97
17	28	279.06
17	29	255.68
17	30	283.78
17	31	302.43
17	32	257.9
17	33	292.06
17	34	285.21
17	35	258.31
17	36	285.57
17	37	271.92
17	38	281.01
17	39	293.54
17	40	282.58
17	41	284.92
17	42	318.82
17	43	282.21
17	44	261.86
17	45	298.3
17	46	302.92
17	47	277.58
17	48	292.97
17	49	265.39
17	50	287.35
17	51	250.17
17	52	258.09
17	53	255.46
17	54	275.61
17	55	238.96
17	56	230.05
17	57	230.22
17	58	241.1
17	59	204.77
17	60	205.14
17	61	239.82
17	62	187.51
17	63	223.57
17	64	189.55
17	65	227.52
17	66	187.91
17	67	201.99
17	68	172.88
17	69	160.17
17	70	144.93
17	71	126.01
17	72	118.13
17	73	106.88
17	74	86.463
17	75	76.99
17	76	70.473
17	77	56.065
17	78	44.572
17	79	35.127
17	80	38.231
18	-40	49.277
18	-39	54.835
18	-38	56.977
18	-37	67.815
18	-36	72.33
18	-35	71.858
18	-34	87.67
18	-33	85.962
18	-32	103.76
18	-31	95.906
18	-30	112.31
18	-29	120.6
18	-28	124.99
18	-27	149.81
18	-26	157.53
18	-25	172.29
18	-24	194.82
18	-23	178.02
18	-22	197.93
18	-21	224.79
18	-20	228.11
18	-19	248.86
18	-18	230.38
18	-17	273.62
18	-16	256.57
18	-15	259.85
18	-14	252.14
18	-13	270.93
18	-12	282.65
18	-11	305.34
18	-10	315.95
18	-9	301.49
18	-8	309.41
18	-7	278.71
18	-6	361.44
18	-5	322.08
18	-4	334.07
18	-3	343.96
18	-2	328.35
18	-1	314.24
18	0	342.85
18	1	359.99
18	2	385.98
18	3	320.39
18	4	329.75
18	5	330.72
18	6	355.39
18	7	357.63
18	8	345.57
18	9	344.32
18	10	330.94
18	11	331.1
18	12	351.67
18	13	323.47
18	14	315.18
18	15	308.06
18	16	328.04
18	17	306.67
18	18	297.36
18	19	331.32
18	20	340.48
18	21	338.62
18	22	289.05
18	23	267.16
18	24	277.02
18	25	303.67
18	26	301.03
18	27	265.76
18	28	250.36
18	29	257.41
18	30	238.13
18	31	260.97
18	32	262.05
18	33	242.02
18	34	280.64
18	35	311.8
18	36	286.9
18	37	286.82
18	38	284.48
18	39	278.49
18	40	287.91
18	41	345.99
18	42	314.86
18	43	273.4
18	44	299.95
18	45	277.24
18	46	321.25
18	47	284.51
18	48	276.07
18	49	286.86
18	50	247.9
18	51	275.26
18	52	214.42
18	53	251.31
18	54	235.17
18	55	242.61
18	56	236.42
18	57	212.43
18	58	182.6
18	59	187.41
18	60	199.48
18	61	201.89
18	62	213.59
18	63	200.65
18	64	175.93
18	65	206.86
18	66	165.04
18	67	154.61
18	68	138.94
18	69	142.73
18	70	140.37
18	71	105.6
18	72	101.95
18	73	107.55
18	74	84.605
18	75	71.752
18	76	76.6
18	77	55.24
18	78	45.668
18	79	34.357
18	80	33.455
19	-40	55.885
19	-39	54.916
19	-38	64.055
19	-37	70.118
19	-36	64.943
19	-35	77.936
19	-34	83.58
19	-33	92.216
19	-32	108.53
19	-31	116.92
19	-30	120.9
19	-29	117.69
19	-28	127.64
19	-27	132.41
19	-26	155.23
19	-25	153.71
19	-24	173.33
19	-23	186.57
19	-22	183.75
19	-21	207.58
19	-20	223.46
19	-19	235.63
19	-18	229.64
19	-17	227.81
19	-16	227.39
19	-15	280.96
19	-14	296.91
19	-13	266.65
19	-12	266.01
19	-11	290.61
19	-10	319.79
19	-9	301.58
19	-8	290.92
19	-7	324.13
19	-6	334.7
19	-5	290.1
19	-4	301.96
19	-3	297.81
19	-2	313.73
19	-1	326.35
19	0	340.46
19	1	332.87
19	2	337.89
19	3	357.2
19	4	339.19
19	5	310.64
19	6	336.84
19	7	354.75
19	8	351.88
19	9	315.33
19	10	343.52
19	11	305.55
19	12	343.14
19	13	353.97
19	14	296.58
19	15	355.72
19	16	372.13
19	17	342.07
19	18	322.72
19	19	364.26
19	20	280.79
19	21	309.56
19	22	330.23
19	23	309.73
19	24	313.32
19	25	281.29
19	26	264.3
19	27	234.27
19	28	286.18
19	29	268.95
19	30	238.96
19	31	233.39
19	32	271.09
19	33	222.22
19	34	250.64
19	35	247.67
19	36	292.39
19	37	283.87
19	38	284.71
19	39	294.6
19	40	295.33
19	41	292.02
19	42	269.72
19	43	304.82
19	44	350.01
19	45	290.17
19	46	272.18
19	47	270.68
19	48	274.39
19	49	260.08
19	50	241.41
19	51	263.95
19	52	227.21
19	53	212.56
19	54	196.66
19	55	202.34
19	56	209.88
19	57	179.82
19	58	178.17
19	59	215.04
19	60	193.98
19	61	171.3
19	62	201.87
19	63	198.15
19	64	192.17
19	65	177.73
19	66	174.96
19	67	152.11
19	68	138.95
19	69	140.15
19	70	126.87
19	71	125.02
19	72	96.069
19	73	89.415
19	74	87.152
19	75	74.707
19	76	57.334
19	77	55.052
19	78	42.071
19	79	47.432
19	80	21.632
20	-40	52.396
20	-39	56.381
20	-38	62.199
20	-37	66.952
20	-36	71.73
20	-35	86.186
20	-34	82.256
20	-33	98.579
20	-32	94.225
20	-31	120.72
20	-30	129.74
20	-29	127.26
20	-28	142.96
20	-27	136.17
20	-26	153.18
20	-25	157.29
20	-24	155.7
20	-23	199.49
20	-22	190.09
20	-21	189.59
20	-20	219.28
20	-19	223.89
20	-18	241.33
20	-17	230.05
20	-16	242.24
20	-15	282.12
20	-14	298.04
20	-13	298.92
20	-12	287.91
20	-11	295.47
20	-10	297.48
20	-9	309.54
20	-8	317.2
20	-7	347.37
20	-6	301.02
20	-5	323.17
20	-4	313.6
20	-3	301.21
20	-2	321.62
20	-1	361.23
20	0	319.52
20	1	321.42
20	2	305.83
20	3	346.46
20	4	330.48
20	5	341.43
20	6	312.91
20	7	333.75
20	8	315.96
20	9	337.36
20	10	365.62
20	11	350.46
20	12	351.23
20	13	350.38
20	14	337.67
20	15	318.88
20	16	326.26
20	17	347.34
20	18	320.05
20	19	288.75
20	20	322.75
20	21	270.92
20	22	333.22
20	23	324
20	24	279.25
20	25	304.22
20	26	247.53
20	27	280.89
20	28	310.99
20	29	263.9
20	30	251.96
20	31	251.77
20	32	241.94
20	33	256.55
20	34	234.62
20	35	238.91
20	36	254.39
20	37	257.97
20	38	285.23
20	39	278.13
20	40	291.77
20	41	279.63
20	42	271.5
20	43	310.67
20	44	281.48
20	45	268.52
20	46	248.88
20	47	255.9
20	48	246.78
20	49	257.57
20	50	226.45
20	51	211.7
20	52	266.15
20	53	193.87
20	54	219.64
20	55	181.76
20	56	202.37
20	57	200.17
20	58	182.53
20	59	183.83
20	60	189.6
20	61	186.89
20	62	171.75
20	63	166.95
20	64	204.84
20	65	157.12
20	66	169.87
20	67	179.66
20	68	149.71
20	69	141.64
20	70	127.8
20	71	128.32
20	72	104.25
20	73	83.711
20	74	93.588
20	75	74.851
20	76	58.284
20	77	50.158
20	78	45.792
20	79	30.002
20	80	23.975
21	-40	52.701
21	-39	57.39
21	-38	56.962
21	-37	69.691
21	-36	80.396
21	-35	84.795
21	-34	84.222
21	-33	94.249
21	-32	93.978
21	-31	102.99
21	-30	119.02
21	-29	129.07
21	-28	138.39
21	-27	148.13
21	-26	146.13
21	-25	179.83
21	-24	154.74
21	-23	173.07
21	-22	192.1
21	-21	201.54
21	-20	206.25
21	-19	221.93
21	-18	245.89
21	-17	269.55
21	-16	276.54
21	-15	268.15
21	-14	258.27
21	-13	289.36
21	-12	312.43
21	-11	286.52
21	-10	307.99
21	-9	344.16
21	-8	326.46
21	-7	312.54
21	-6	328.44
21	-5	351.02
21	-4	347.88
21	-3	350.32
21	-2	337.49
21	-1	323.94
21	0	332.23
21	1	320.13
21	2	327.5
21	3	331.45
21	4	352.29
21	5	335.07
21	6	327.55
21	7	319.02
21	8	302.36
21	9	350.15
21	10	316.38
21	11	356.67
21	12	319.93
21	13	312.72
21	14	377.02
21	15	312.95
21	16	289.67
21	17	288.1
21	18	304.38
21	19	312.22
21	20	331.6
21	21	336.03
21	22	310.94
21	23	292.64
21	24	304.99
21	25	275.14
21	26	290.95
21	27	295.68
21	28	251.41
21	29	248.4
21	30	262.65
21	31	269.15
21	32	243.58
21	33	277.79
21	34	273.63
21	35	252.07
21	36	272.31
21	37	247.76
21	38	267.16
21	39	263.82
21	40	290.97
21	41	286.96
21	42	295.74
21	43	283.8
21	44	265.82
21	45	281.63
21	46	287.67
21	47	289.17
21	48	246.67
21	49	246.47
21	50	243.98
21	51	202.22
21	52	194.09
21	53	227.09
21	54	230.49
21	55	201.25
21	56	179.14
21	57	175.83
21	58	176.89
21	59	157.98
21	60	168.52
21	61	176.13
21	62	160.12
21	63	152.17
21	64	158.92
21	65	168.77
21	66	164.19
21	67	150.27
21	68	152.43
21	69	126.27
21	70	133.06
21	71	119.91
21	72	118.67
21	73	102
21	74	72.575
21	75	71.255
21	76	71.879
21	77	54.006
21	78	41.652
21	79	31.994
21	80	29.028
22	-40	50.044
22	-39	57.541
22	-38	57.694
22	-37	68.157
22	-36	72
22	-35	77.662
22	-34	81.91
22	-33	94.316
22	-32	104.8
22	-31	109.47
22	-30	123.29
22	-29	124.02
22	-28	121.98
22	-27	141.2
22	-26	148.52
22	-25	165.21
22	-24	183.32
22	-23	181.52
22	-22	190.27
22	-21	201.8
22	-20	220.02
22	-19	233.82
22	-18	220.74
22	-17	235.89
22	-16	242.8
22	-15	249.73
22	-14	281.89
22	-13	304.91
22	-12	265.23
22	-11	301.4
22	-10	286.2
22	-9	303.85
22	-8	311.36
22	-7	316.06
22	-6	316.03
22	-5	323.68
22	-4	317.02
22	-3	333.44
22	-2	329.19
22	-1	344.79
22	0	359.27
22	1	345.14
22	2	365.19
22	3	340.59
22	4	318.43
22	5	317.16
22	6	348.09
22	7	347.27
22	8	371.01
22	9	307.1
22	10	337.3
22	11	321.02
22	12	341.14
22	13	313.9
22	14	300.84
22	15	366.84
22	16	366.82
22	17	327.51
22	18	308.84
22	19	301.19
22	20	296.66
22	21	343
22	22	324.45
22	23	299.13
22	24	279.94
22	25	297.86
22	26	290.9
22	27	276.06
22	28	293.89
22	29	259.77
22	30	256.1
22	31	249.16
22	32	272.55
22	33	257.99
22	34	251.43
22	35	282
22	36	268.02
22	37	275.62
22	38	282.94
22	39	293.38
22	40	290.38
22	41	281.59
22	42	296.89
22	43	318.96
22	44	270.89
22	45	282.38
22	46	277.61
22	47	241.32
22	48	257.65
22	49	273.94
22	50	237.93
22	51	249.15
22	52	203.57
22	53	199.44
22	54	192.7
22	55	197.49
22	56	190.14
22	57	169.58
22	58	173.96
22	59	188.25
22	60	148.58
22	61	176.72
22	62	179.31
22	63	172.75
22	64	163.81
22	65	144.35
22	66	151.96
22	67	160.07
22	68	144.83
22	69	130.39
22	70	113.4
22	71	106.87
22	72	94.504
22	73	83.422
22	74	82.068
22	75	76.847
22	76	69.243
22	77	45.179
22	78	37
22	79	31.921
22	80	20.646
23	-40	45.064
23	-39	61.826
23	-38	55.447
23	-37	66.859
23	-36	78.659
23	-35	89.264
23	-34	87.594
23	-33	105.84
23	-32	95.39
23	-31	114.32
23	-30	123.63
23	-29	129.24
23	-28	155.15
23	-27	156.22
23	-26	147.3
23	-25	151.32
23	-24	162.03
23	-23	189.73
23	-22	185.62
23	-21	211.7
23	-20	207.86
23	-19	203.2
23	-18	250.44
23	-17	237.2
23	-16	262.81
23	-15	272.73
23	-14	286.87
23	-13	303.22
23	-12	288.39
23	-11	308.74
23	-10	290.33
23	-9	309.4
23	-8	307.61
23	-7	346.47
23	-6	317.56
23	-5	323.31
23	-4	347.68
23	-3	335.26
23	-2	339.84
23	-1	348.19
23	0	330.22
23	1	338.04
23	2	325.9
23	3	332.28
23	4	322.18
23	5	357.59
23	6	352.64
23	7	345.44
23	8	292.36
23	9	336.27
23	10	328.47
23	11	328.82
23	12	335.66
23	13	352.45
23	14	360.31
23	15	339.37
23	16	326.68
23	17	329.07
23	18	361.82
23	19	275.55
23	20	280.71
23	21	299.6
23	22	279.42
23	23	315.73
23	24	279.6
23	25	309.03
23	26	296.67
23	27	264.21
23	28	263.54
23	29	282.54
23	30	283.12
23	31	253.82
23	32	237.61
23	33	267.5
23	34	253.52
23	35	248.14
23	36	250.83
23	37	238.63
23	38	264.3
23	39	268.31
23	40	275.17
23	41	271.39
23	42	286.59
23	43	266.3
23	44	295.71
23	45	280.43
23	46	301.98
23	47	245
23	48	262.62
23	49	262.75
23	50	238.17
23	51	205.17
23	52	239.7
23	53	184.34
23	54	197.49
23	55	184
23	56	178.5
23	57	185.13
23	58	175.65
23	59	175.17
23	60	179.44
23	61	179.04
23	62	144.65
23	63	144.27
23	64	164.41
23	65	142.22
23	66	134.71
23	67	170.7
23	68	136.73
23	69	134.72
23	70	129.76
23	71	121.06
23	72	83.959
23	73	95.584
23	74	89.865
23	75	70.866
23	76	56.943
23	77	49.582
23	78	43.244
23	79	30.038
23	80	16.554
24	-40	52.976
24	-39	62.979
24	-38	59.177
24	-37	68.957
24	-36	80.135
24	-35	82.114
24	-34	93.728
24	-33	100.5
24	-32	101.95
24	-31	105.62
24	-30	127.51
24	-29	120.93
24	-28	141.6
24	-27	152.03
24	-26	162.38
24	-25	157.12
24	-24	162.54
24	-23	189.01
24	-22	200.96
24	-21	208.6
24	-20	207.92
24	-19	241.95
24	-18	236.5
24	-17	267.8
24	-16	283.89
24	-15	248.47
24	-14	255.59
24	-13	265.05
24	-12	316.93
24	-11	294.06
24	-10	295.93
24	-9	311.2
24	-8	335.9
24	-7	319.58
24	-6	323.23
24	-5	363.45
24	-4	355.05
24	-3	335.77
24	-2	337.12
24	-1	326.64
24	0	314.2
24	1	312.98
24	2	342.04
24	3	333.25
24	4	334.03
24	5	344.84
24	6	370.25
24	7	311.74
24	8	315.34
24	9	368.73
24	10	316.06
24	11	334.73
24	12	321.38
24	13	329.31
24	14	309.73
24	15	324.03
24	16	301.33
24	17	323.11
24	18	313.61
24	19	332.3
24	20	319.26
24	21	295.41
24	22	298.39
24	23	268.51
24	24	305.44
24	25	277.83
24	26	307.62
24	27	316.32
24	28	273.86
24	29	287.89
24	30	300.38
24	31	297.85
24	32	254.55
24	33	286.81
24	34	265.43
24	35	271.13
24	36	273.71
24	37	251.92
24	38	272.78
24	39	251.15
24	40	276
24	41	293.97
24	42	296.15
24	43	251.44
24	44	280.47
24	45	297.3
24	46	281.51
24	47	259.77
24	48	267.49
24	49	237.32
24	50	235.45
24	51	212.65
24	52	231.43
24	53	222.6
24	54	234.66
24	55	213.56
24	56	165.63
24	57	185.83
24	58	203.59
24	59	175.51
24	60	165.89
24	61	172.57
24	62	153.29
24	63	158.43
24	64	141.45
24	65	160.02
24	66	138.03
24	67	136.05
24	68	141.99
24	69	117.61
24	70	125.78
24	71	119.01
24	72	85.778
24	73	87.233
24	74	71.704
24	75	54.559
24	76	54.477
24	77	56.858
24	78	36.286
24	79	25.645
24	80	26.673
25	-40	51.496
25	-39	49.101
25	-38	58.474
25	-37	70.888
25	-36	71.492
25	-35	78.268
25	-34	87.965
25	-33	89.602
25	-32	114.55
25	-31	108.9
25	-30	121.2
25	-29	136.77
25	-28	132.58
25	-27	137.1
25	-26	165.28
25	-25	168.74
25	-24	179
25	-23	192.79
25	-22	201.5
25	-21	190.41
25	-20	220.31
25	-19	233.25
25	-18	224.43
25	-17	250.11
25	-16	251.73
25	-15	245.79
25	-14	252.37
25	-13	286.06
25	-12	318.22
25	-11	278.2
25	-10	326.41
25	-9	305.28
25	-8	318.69
25	-7	309.85
25	-6	337.64
25	-5	328.36
25	-4	349.34
25	-3	330.43
25	-2	332.88
25	-1	325.14
25	0	341.8
25	1	355.02
25	2	349.61
25	3	351.25
25	4	372.4
25	5	305.61
25	6	345.43
25	7	326.33
25	8	374.37
25	9	334.32
25	10	367.38
25	11	330.91
25	12	338.88
25	13	314.32
25	14	323.38
25	15	335.36
25	16	311.74
25	17	322.81
25	18	295.44
25	19	341.84
25	20	333.71
25	21	278.25
25	22	329.63
25	23	281.11
25	24	312.6
25	25	277.14
25	26	300.01
25	27	320.68
25	28	292.44
25	29	287.01
25	30	265
25	31	281.7
25	32	285.55
25	33	256.68
25	34	289.79
25	35	269.61
25	36	298.75
25	37	280.6
25	38	311.41
25	39	285.05
25	40	293.65
25	41	286.9
25	42	297.92
25	43	306.48
25	44	298.66
25	45	276.37
25	46	273.53
25	47	308.58
25	48	287.48
25	49	276.19
25	50	249.72
25	51	252.99
25	52	218.09
25	53	251.35
25	54	228.4
25	55	222.74
25	56	223.83
25	57	187.56
25	58	173.93
25	59	176.48
25	60	156.99
25	61	165.88
25	62	187.38
25	63	180.66
25	64	145.95
25	65	149.59
25	66	145.36
25	67	108.4
25	68	111.86
25	69	117.92
25	70	93.007
25	71	91.561
25	72	108.39
25	73	77.359
25	74	76.124
25	75	55.051
25	76	49.205
25	77	39.127
25	78	28.06
25	79	28.094
25	80	33.489
26	-40	42.909
26	-39	46.634
26	-38	61.487
26	-37	61.556
26	-36	69.124
26	-35	75.428
26	-34	84.953
26	-33	100.37
26	-32	117.65
26	-31	120.92
26	-30	114.37
26	-29	139.08
26	-28	131.76
26	-27	150.29
26	-26	156.46
26	-25	174.62
26	-24	181.18
26	-23	184.7
26	-22	190.53
26	-21	201.93
26	-20	215.88
26	-19	201.96
26	-18	227.08
26	-17	220.36
26	-16	218.11
26	-15	260.88
26	-14	290.16
26	-13	273.77
26	-12	273.4
26	-11	293.77
26	-10	308.86
26	-9	304.45
26	-8	300.91
26	-7	321.25
26	-6	355.11
26	-5	316.95
26	-4	320.26
26	-3	347.2
26	-2	377.36
26	-1	331.36
26	0	379.89
26	1	375.74
26	2	355.61
26	3	353.22
26	4	349.91
26	5	319.25
26	6	306.86
26	7	347.73
26	8	363.92
26	9	311.94
26	10	339.93
26	11	359.46
26	12	324
26	13	328.23
26	14	366.77
26	15	341.73
26	16	343.47
26	17	292.57
26	18	359.28
26	19	314.41
26	20	309.97
26	21	320.42
26	22	334.86
26	23	329.86
26	24	280.97
26	25	341.77
26	26	282.49
26	27	307.47
26	28	326.64
26	29	288.27
26	30	288.45
26	31	268.9
26	32	305.42
26	33	260.7
26	34	268.1
26	35	277.01
26	36	262.67
26	37	297.22
26	38	272.39
26	39	310.25
26	40	299.3
26	41	298.82
26	42	286.72
26	43	330.84
26	44	268.64
26	45	278.24
26	46	298.66
26	47	285.77
26	48	276.37
26	49	296.77
26	50	252.46
26	51	238.87
26	52	245.2
26	53	230.39
26	54	202.78
26	55	193.78
26	56	249.49
26	57	213.37
26	58	169.09
26	59	196.44
26	60	188.33
26	61	177.76
26	62	187.07
26	63	169.4
26	64	147.19
26	65	121.92
26	66	122.26
26	67	128.59
26	68	104.53
26	69	126.69
26	70	107.49
26	71	80.048
26	72	78.482
26	73	69.507
26	74	63.702
26	75	60.144
26	76	47.093
26	77	34.323
26	78	31.898
26	79	28.472
26	80	18.137
27	-40	53.311
27	-39	62.325
27	-38	56.456
27	-37	62.856
27	-36	68.196
27	-35	79.087
27	-34	85.052
27	-33	90.498
27	-32	92.62
27	-31	120.58
27	-30	128.3
27	-29	127.49
27	-28	143.41
27	-27	156.11
27	-26	155.25
27	-25	187.94
27	-24	181.81
27	-23	182.89
27	-22	191.12
27	-21	215.89
27	-20	201.04
27	-19	234.88
27	-18	217.99
27	-17	257.74
27	-16	254.33
27	-15	265.05
27	-14	249.81
27	-13	278.96
27	-12	284.38
27	-11	304.9
27	-10	303.69
27	-9	326.28
27	-8	334.3
27	-7	338.15
27	-6	314.19
27	-5	342.31
27	-4	359.44
27	-3	316.19
27	-2	362.5
27	-1	379.58
27	0	336.78
27	1	321.03
27	2	350.98
27	3	344.2
27	4	318.5
27	5	367.17
27	6	344.29
27	7	345.86
27	8	331.67
27	9	363.11
27	10	318.66
27	11	351.62
27	12	379.1
27	13	354.69
27	14	356.67
27	15	305.84
27	16	317.42
27	17	315.33
27	18	322.41
27	19	302.63
27	20	284.48
27	21	316.69
27	22	314.62
27	23	334.33
27	24	340.22
27	25	312.19
27	26	304.41
27	27	296.15
27	28	297.11
27	29	293.27
27	30	308.17
27	31	298.43
27	32	300.42
27	33	289.64
27	34	284.82
27	35	309.75
27	36	280.85
27	37	263.13
27	38	256.75
27	39	298.76
27	40	283.03
27	41	290.29
27	42	281.4
27	43	269.89
27	44	280.1
27	45	282.61
27	46	253.02
27	47	268.4
27	48	264.7
27	49	267.61
27	50	267.94
27	51	261.35
27	52	217.57
27	53	225.08
27	54	209.93
27	55	240.39
27	56	204.98
27	57	217.09
27	58	223.92
27	59	188.19
27	60	187.37
27	61	143.27
27	62	142.27
27	63	121.35
27	64	131.59
27	65	133.37
27	66	140.22
27	67	127.95
27	68	110.51
27	69	94.779
27	70	92.793
27	71	89.084
27	72	69.032
27	73	69.762
27	74	59.534
27	75	50.368
27	76	52.632
27	77	32.732
27	78	45.619
27	79	19.808
27	80	28.811
28	-40	49.962
28	-39	49.62
28	-38	55.886
28	-37	67.181
28	-36	74.7
28	-35	77.709
28	-34	91.057
28	-33	98.74
28	-32	103.59
28	-31	116.97
28	-30	131.69
28	-29	135.02
28	-28	150.43
28	-27	146.49
28	-26	162.57
28	-25	161.85
28	-24	190.4
28	-23	188.5
28	-22	195.05
28	-21	206.5
28	-20	222.69
28	-19	225.43
28	-18	242.3
28	-17	246.48
28	-16	230.86
28	-15	234.46
28	-14	261.12
28	-13	267.56
28	-12	266.46
28	-11	283.39
28	-10	324.15
28	-9	313.59
28	-8	324.64
28	-7	321.9
28	-6	357.31
28	-5	333.58
28	-4	360.42
28	-3	366.04
28	-2	311.83
28	-1	335.56
28	0	373.46
28	1	350.26
28	2	361.62
28	3	354.72
28	4	363.79
28	5	367.92
28	6	388.34
28	7	331.06
28	8	365.12
28	9	370.93
28	10	373.22
28	11	344.23
28	12	340.67
28	13	342.8
28	14	335.18
28	15	358.24
28	16	369.32
28	17	355.43
28	18	327.79
28	19	349.06
28	20	345.5
28	21	340.3
28	22	344.46
28	23	306.12
28	24	361.58
28	25	345.99
28	26	320.17
28	27	287.64
28	28	310.95
28	29	334.89
28	30	292.24
28	31	289.81
28	32	309.34
28	33	322.48
28	34	294.23
28	35	292.82
28	36	308.43
28	37	313.08
28	38	301.05
28	39	255.8
28	40	259.63
28	41	285.61
28	42	270.6
28	43	319.8
28	44	292.31
28	45	275.74
28	46	268.65
28	47	288.18
28	48	268.35
28	49	233.11
28	50	232.59
28	51	232.25
28	52	243.11
28	53	280.97
28	54	279.92
28	55	258.77
28	56	258.29
28	57	201.92
28	58	195.68
28	59	198.2
28	60	178.34
28	61	158.56
28	62	176.73
28	63	141.45
28	64	150.51
28	65	133.95
28	66	123.89
28	67	105.67
28	68	103.42
28	69	103.19
28	70	79.293
28	71	75.246
28	72	79.604
28	73	58.2
28	74	65.291
28	75	57.625
28	76	49.801
